
     Clock     uop p0     uop p1     uop p2     uop p3 
      1764        694       1187        713        730 
      1140        657       1015        682        711 
      1144        673       1002        683        709 
      1140        634        999        678        707 
      1140        655       1011        682        710 
      1144        656       1013        682        710 
      1140        672       1002        683        709 
      1140        672       1000        683        709 
