
     Clock     uop p0     uop p1     uop p2     uop p3 
      3288        663       1253        707        731 
      1848        676       1004        683        710 
      1836        660       1010        682        710 
      1842        659       1014        682        710 
      1842        675       1003        683        709 
      1842        675       1001        683        709 
      1848        658       1012        682        710 
      1854        637       1002        678        707 
