
     Clock     uop p0     uop p1     uop p2     uop p3 
      2556        647       1162        717        741 
      1842        676       1002        683        709 
      1836        659       1013        682        710 
      1848        662       1006        682        710 
      1842        675       1002        683        709 
      1842        633       1010        678        707 
      1848        659       1015        682        710 
      1842        675       1004        683        709 
