
     Clock     uop p4     uop p5     uop p6     uop p7 
        24          0          8         11          0 
        -3          0         11         17          1 
        15          0          8          5          2 
        24          0          7         12          3 
        21          0          8          7          4 
        24          0          9          4          1 
        18          0         17          4          3 
        -3          0         10          0          0 
