
     Clock     uop p0     uop p1     uop p2     uop p3 
        30         12         -1          1          0 
        60         10         -2          0          2 
       360         14          4          1          3 
        -9          3          1          0         -1 
        -6          7         -5          0         -1 
         6          3          1          0         -1 
        -6          6         -4          0         -1 
        -9          9         -9          0         -1 
