
     Clock     uop p0     uop p1     uop p2     uop p3 
      1676        629       1173        715        738 
      1144        634       1004        678        708 
      1144        633       1001        678        707 
      1140        655       1013        682        710 
      1140        671       1004        683        709 
      1140        671       1002        683        709 
      1140        655       1013        682        710 
      1144        658       1013        682        710 
