
     Clock     uop p4     uop p5     uop p6     uop p7 
       267          0          7         30          0 
         0          0          6         19          0 
         0          0          8         16          0 
         6          0          6         19          2 
         3          0          6         21          2 
         3          0          8         18          2 
         3          0          4         22          2 
        18          0          8         18          2 
