
     Clock     uop p4     uop p5     uop p6     uop p7 
        30          0          3         10          1 
        12          0         -2          3          2 
         6          0         -2         -1          2 
         6          0          0          0          2 
         6          0         -4          4          2 
         6          0          0          0          2 
        12          0         -4          4          2 
         0          0          0          3          2 
