
     Clock     uop p4     uop p5     uop p6     uop p7 
        15          0         12         -6          2 
        18          0          8          1          3 
        27          0         -1          5          2 
        12          0          3        -16          3 
        27          0          5         -7          2 
        24          0          7        -13          4 
        24          0          5        -10          3 
        33          0          7         -6          2 
