
     Clock     uop p4     uop p5     uop p6     uop p7 
         5          0         -2         20          0 
         5          0          4          3          1 
         5          0          2          4          1 
         5          0         -2          8          1 
         5          0          2          4          1 
         5          0         -2          8          1 
         0          0          2          7          1 
         5          0         -2          5          1 
