
     Clock     uop p4     uop p5     uop p6     uop p7 
        12          0         15         -2          1 
       -15          0          1         -2          2 
       -18          0          3         12          2 
        66          1         12         48          1 
       -18          0          7         13          2 
       -33          0          9         10          2 
       -30          0          5         14          2 
       -33          0          9         13          2 
