
     Clock     uop p0     uop p1     uop p2     uop p3 
      3432        685       1203        722        740 
      1830        658       1002        682        710 
      1830        660       1004        682        710 
      1836        673        995        683        709 
      1830        632        994        678        707 
      1836        656       1004        682        710 
      1842        635        994        678        707 
      1830        673        993        683        709 
