
     Clock     uop p4     uop p5     uop p6     uop p7 
        24          0          5          7          1 
        12          0         -1          2          2 
         0          0          2          0          2 
        12          0         -1         -1          2 
         0          0          2         -1          2 
         6          0          2         -3          2 
         6          0         -2          1          2 
         6          3         49         90          1 
