
     Clock     uop p0     uop p1     uop p2     uop p3 
      3366        703       1242        715        726 
      1854        676       1004        683        710 
      1848        672       1003        683        709 
      1854        659       1014        682        710 
      1848        675       1003        683        709 
      1848        675       1001        683        709 
      1854        659       1012        682        710 
      1860        637       1002        678        707 
