
     Clock     uop p0     uop p1     uop p2     uop p3 
       216          7         13          2         -1 
         0          8         15          1         -1 
         6         11          7          2         -5 
        36         -6          4          1         -2 
        30          0         16          2         -3 
        15         10          2          1          1 
        33          3         11          3         -3 
        21         17          4          1         -1 
