
     Clock     uop p0     uop p1     uop p2     uop p3 
      3372        604       1190        714        737 
      1848        637       1003        678        708 
      1836        659       1010        682        710 
      1848        661       1012        682        710 
      1848        674       1003        683        709 
      1848        633       1002        678        707 
      1842        657       1012        682        710 
      1848        636       1002        678        707 
