
     Clock     uop p4     uop p5     uop p6     uop p7 
       168          0          8         25          1 
        12          0          7         20          2 
         0          0          1         22          2 
        12          0          5         21          2 
        18          0          2         19          2 
        15          0          5         20          2 
         0          0          5         19          2 
         0          0          1         22          2 
