
     Clock     uop p0     uop p1     uop p2     uop p3 
        -3         11          4          1          1 
       -15         18          3          0          3 
       -15          4         -9          0          1 
         0          1         -9          0          0 
       -12          0         -2          0          0 
       -15          4        -11          0          0 
       -12         -2         -1          0          0 
       -15          4        -10          0          0 
