
     Clock     uop p4     uop p5     uop p6     uop p7 
         6          0          2         28          1 
         6          0          1         12          1 
        -9          0          3          6          1 
       -15          1         24         14         -1 
       -12          0          6         16          1 
       -12          0          1         19          1 
         0          0          6         16          1 
         0          0          1         19          1 
