
     Clock     uop p4     uop p5     uop p6     uop p7 
        15          0          4         21          0 
         9          0          4          7         -2 
        15          0         -3         14          1 
        69          1         11         52          0 
       -12          0          4         23          1 
       -12          0          6         20          1 
         6          0          2         24          1 
         6          0          6         23          1 
