
     Clock     uop p4     uop p5     uop p6     uop p7 
       150          0         18         15          0 
         3          0         15         16          0 
        15          0         13         13          0 
         0          0         15         15          2 
         0          0         11         18          2 
        15          0         15         14          2 
        15          0         11         18          2 
        12          0         15         16          2 
