
     Clock     uop p4     uop p5     uop p6     uop p7 
      3682       1000        299       1026        559 
      1995       1000        332       1011        621 
      2002       1000        372       1007        625 
      2002       1000        345       1003        619 
      2002       1000        341       1009        619 
      1995       1000        335       1008        621 
      1995       1000        373       1003        625 
      2002       1000        341       1005        619 
