
     Clock     uop p0     uop p1     uop p2     uop p3 
      3584        673       1230        714        735 
      2002        676        997        683        710 
      1995        660       1003        682        710 
      1995        675        996        683        709 
      2002        637        995        678        707 
      2002        659       1005        682        710 
      1995        658       1005        682        710 
      2002        637        995        678        707 
