
     Clock     uop p4     uop p5     uop p6     uop p7 
        27          0          8          7          0 
         3          0         14         10          1 
        21          0         12          7          2 
         6          0         14          8          0 
        18          0         10         15          0 
         0          0         12         18          1 
         3          0         10         20          0 
        -3          0         14          7          1 
