
     Clock     uop p0     uop p1     uop p2     uop p3 
        18         12         11         -2          8 
        12         13          9          2          1 
        -9          5          0         -1          5 
       -15          8         -2         -3          5 
         9          9          2          0          3 
         6          2         14         -3          4 
         9          8          0         -2          3 
        18         -8          6         -2          5 
