
     Clock     uop p4     uop p5     uop p6     uop p7 
        24          0         -1          0          1 
         3          0          7         13          2 
        42          0          6          6          2 
         3          0          2         16          2 
        12          0          0          3          2 
        15          0         -2          3          2 
         0          0         -8         47          2 
         3          0          5         15          2 
