
     Clock     uop p0     uop p1     uop p2     uop p3 
      3136        630       1156        714        734 
      2100        655       1008        683        709 
      2002        628       1001        679        707 
      2002        668       1002        683        709 
      2002        654       1010        683        709 
      2002        653       1010        683        709 
      2009        628       1001        679        707 
      1995        668       1000        683        709 
