
     Clock     uop p0     uop p1     uop p2     uop p3 
       180          0          6          0          2 
         3         -4         10          0          2 
         3          1         -2         -1          0 
         3         -6          5         -1          0 
        18          1         -2         -1          0 
         0         -2         -2         -1          0 
        21         -3          5         -1          0 
        15          1         -4         -1          0 
