
     Clock     uop p0     uop p1     uop p2     uop p3 
        -3          2         26          5         -2 
        21         18         12          4         -1 
        15         22          4          1          2 
        21         19         12          1          0 
         6          3          2         -1          3 
        18          4         12          0          2 
        21         13         -4         -1          4 
         6         11         16          3         -1 
