
     Clock     uop p4     uop p5     uop p6     uop p7 
         3          0          7         14          0 
       363          0          7         54          0 
       -18          0          9         16          2 
        -3          0          7         20          2 
       -18          0          7         21          2 
       -18          0          9         18          2 
       -15          0          5         22          2 
        -3          0          9         18          2 
