
     Clock     uop p4     uop p5     uop p6     uop p7 
        12          0          7         -1          1 
        39          0          5          5          4 
         9          0         -1          4          3 
         3          0         -1         -3          3 
        15          0          3          6          3 
        72          1         12         42          2 
         3          0          4         10          3 
       -12          0          6          7          3 
