
     Clock     uop p4     uop p5     uop p6     uop p7 
       177          0         10         19          0 
         3          0          8          9          0 
        18          0         10          6          0 
        21          0          6          9          2 
        18          0         10         10          2 
        18          0         10          9          2 
        18          0          6         12          2 
         3          0         11          9          2 
