
     Clock     uop p0     uop p1     uop p2     uop p3 
      1828        673       1146        715        734 
      1334        653       1009        682        710 
      1338        630       1001        678        707 
      1338        668       1002        683        709 
      1334        652       1011        682        710 
      1328        652       1011        682        710 
      1332        630       1001        678        707 
      1328        668       1000        683        709 
