
     Clock     uop p4     uop p5     uop p6     uop p7 
       150          0          6          6          0 
         3          0          9          0          0 
         3          0          7          0          0 
         3          0          3          5          2 
         0          0          7          1          2 
         3          0          3          5          2 
         3          0          7          4          2 
        21          0          3          2          2 
