
     Clock     uop p4     uop p5     uop p6     uop p7 
         9          0          9         -4          0 
        -9          0          0          0          3 
         0          0         -4          6          1 
       -15          1          5          6          0 
       -27          0          1         10          2 
       -27          0          5          9          2 
       -27          0          2          8          2 
       -27          0          5          8          2 
