
     Clock     uop p0     uop p1     uop p2     uop p3 
        39          3          9          1          0 
        18        -11         13          4         -3 
        39         -6         17          0          0 
        12          4          6          0         -1 
        15          2         -1          1          0 
        30          8          3          0          0 
        21          1          1         -2          1 
        12         -1          3         -2          2 
