
     Clock     uop p4     uop p5     uop p6     uop p7 
         6          0          0          2          3 
         6          0         -7         12          2 
        -6          0         -4          3          2 
         6          0          3          6          2 
         6          0         11         -7          3 
        -3          0          7          3          3 
         3          0         -1          4          2 
         3          0          3         -9          2 
