
     Clock     uop p4     uop p5     uop p6     uop p7 
         3          0          1         15          0 
        15          0          0         13          3 
       -18          1         25         12          0 
       -15          0          4         21          2 
       -15          0          3         17          2 
       -15          0          7         14          2 
       -15          0          2         17          2 
       -18          0          6         16          2 
