
     Clock     uop p4     uop p5     uop p6     uop p7 
        -9          0         -1         19          1 
        12          0          2         15          2 
         9          0         -2          5          3 
        12          0         -4         -6          2 
        12          0        -10         -4          3 
        21          0          5          0          2 
        24          0         -9          5          2 
        -3          0         -1          3          1 
