
     Clock     uop p0     uop p1     uop p2     uop p3 
        24         12          4          1          1 
         9         -5         29          0          2 
        15         -1         13          4         -1 
        27          0         12         -1          2 
        21          0         15         -1          5 
         9         10         24          0          3 
        21          5         11          0          1 
         9          3          4         -1          3 
