
     Clock     uop p0     uop p1     uop p2     uop p3 
      3577        660       1237        712        736 
      1988        676        995        683        710 
      1988        660       1009        682        711 
      1995        637        995        678        707 
      1995        637        993        678        707 
      1995        658       1005        682        710 
      1995        637        995        678        707 
      1995        637        995        678        707 
