
     Clock     uop p0     uop p1     uop p2     uop p3 
      3255        688       1231        706        730 
      1995        653       1009        682        709 
      1995        631       1001        678        706 
      1988        668       1000        683        708 
      1995        652       1011        682        709 
      1995        652       1013        682        709 
      1988        668       1002        683        708 
      1988        668       1000        683        708 
