
     Clock     uop p4     uop p5     uop p6     uop p7 
       183          0          2          5          0 
        18          0         -3          2          0 
         3          0          1          0          0 
         6          0         -5          2          2 
         0          0         -1          3          2 
         3          0         -1          1          2 
         3          0         -5          5          2 
        15          0         -1          1          2 
