
     Clock     uop p4     uop p5     uop p6     uop p7 
       135          0          8         15          0 
         3          0          3         16          0 
       -15          0          5         15          0 
       -15          0          5         13          2 
       -15          0          1         17          2 
       -15          0          5         13          2 
       -12          0          1         17          2 
       -18          0          5         16          2 
