
     Clock     uop p0     uop p1     uop p2     uop p3 
      1732        665       1189        713        736 
      1136        660       1008        682        711 
      1140        663       1008        682        711 
      1136        637        992        678        707 
      1136        659       1004        682        710 
      1140        659        999        682        710 
      1140        637        994        678        707 
      1136        637        999        678        707 
