
     Clock     uop p4     uop p5     uop p6     uop p7 
        -6          0          0         17          1 
        12          0          6         22          0 
        -6          0          2         24          2 
        -6          0          6         20          0 
        -9          0          4         17          0 
         0          0         11         31          2 
        -9          0          2         18          3 
         6          0          7         11          2 
