
     Clock     uop p4     uop p5     uop p6     uop p7 
         3          0         -2          2          1 
         6          0          1          6          3 
        24          0          8         -7          2 
        15          0          5          7          1 
        12          0          3         10          2 
       -18          1         17         42          0 
       -12          0          2         10          2 
       -15          0          5          9          2 
