
     Clock     uop p4     uop p5     uop p6     uop p7 
      3283       1000        312       1029        554 
      2002       1000        332       1011        621 
      2002       1000        373       1008        625 
      2002       1000        345       1009        619 
      2002       1000        368       1009        625 
      1995       1000        373       1002        625 
      2002       1000        345       1003        619 
      2002       1000        331       1010        621 
