
     Clock     uop p4     uop p5     uop p6     uop p7 
        21          0         12         12         -1 
        15          0          3          4          2 
        18          0          5         10          1 
        24          0         11          6          1 
        -6          1         22         48          0 
        -3          0          5         14          2 
        -6          0          9         14          2 
        -6          0          7         14          2 
