
     Clock     uop p0     uop p1     uop p2     uop p3 
        -9          6         10          2          1 
         9          4          8          2          0 
         6         12          6          1         -1 
        -3         -2         11          1         -1 
         9         10         14          1         -1 
       -12          1          6          0          0 
        -3          3          8          0          0 
       -27          6         -2          0          1 
