
     Clock     uop p0     uop p1     uop p2     uop p3 
        18         12         14          3          0 
        18          9          6          1          0 
        24          0         18          3         -1 
        24         11          6          0          1 
        12         10          3          1          1 
        24         11          1          0          1 
        15          1          0          1          0 
        -3          1          8          2          1 
