
     Clock     uop p4     uop p5     uop p6     uop p7 
       204          0          8          6         -1 
         0          0          8          7         -1 
         0          0          1          9         -1 
        -3          0          6          5         -1 
         3          0          1          9          1 
         0          0          5          8          1 
         3          0          2          7          1 
        -3          0          5          7          1 
