
     Clock     uop p4     uop p5     uop p6     uop p7 
        21          0         14          5          0 
        24          0         10        -10          3 
        12          0          9         -1          2 
        36          0         -5          0          1 
        27          0          1         -7          1 
        12          0          4         -1          2 
        -6          0         11         -7          3 
        21          0          4         -3          2 
