
     Clock     uop p0     uop p1     uop p2     uop p3 
      2694        688       1244        713        736 
      1496        657       1015        682        711 
      1491        672       1002        683        709 
      1491        672       1000        683        709 
      1491        656       1011        682        710 
      1496        659       1011        682        710 
      1496        672       1002        683        709 
      1496        631       1001        678        707 
