
     Clock     uop p0     uop p1     uop p2     uop p3 
      1983        658       1544        709        739 
      1023        644       1016        680        710 
      1029        666       1012        679        712 
      1041        670       1012        680        712 
      1038        643       1012        679        708 
      1026        658       1010        680        710 
      1041        658       1008        680        710 
      1035        643       1012        679        708 
