
     Clock     uop p0     uop p1     uop p2     uop p3 
      1872        642       1201        715        736 
      1268        653       1016        682        711 
      1268        669       1003        683        709 
      1264        665       1003        683        709 
      1256        652       1012        682        710 
      1268        630       1002        678        707 
      1264        668       1001        683        709 
      1268        652       1012        682        710 
