
     Clock     uop p4     uop p5     uop p6     uop p7 
        -3          0         -2         11          0 
        12          0          2          5          1 
         6          0          2         -5          2 
        15          0          4         -7          1 
         3          0         11        -16          0 
        -9          0          7          3          2 
        18          0         -7        -18         -2 
        15          0          4         -9          1 
