
     Clock     uop p4     uop p5     uop p6     uop p7 
       138          1         22         49          0 
         6          0          4         15          0 
         3          0          8         14          0 
        -9          0          5         14          2 
         6          0          5         15          2 
        -9          0          8         13          2 
        -6          0          3         16          2 
       -12          0          7         15          2 
