
     Clock     uop p4     uop p5     uop p6     uop p7 
        33          0          1         10          2 
         0          0          8          3          1 
         6          0          4          5          2 
        18          0         -1          9          2 
         0          0          0         13          2 
        -3          0         -1         13          0 
       -21          0          3         15          2 
       -18          0          4         14          2 
