
     Clock     uop p0     uop p1     uop p2     uop p3 
        48         -3         10          3          0 
        -6         -6          5          3          0 
         6         -8         10          6         -3 
        21         -7         20          3         -3 
        33         16          8          5         -2 
         0          9          3          1          1 
         9          3         14          3         -1 
         0          4          3          1          1 
