
     Clock     uop p4     uop p5     uop p6     uop p7 
       189          0          1          9          0 
         6          0         -4          8          0 
         3          0          3          1          0 
         3          0          2          0          2 
         3          0         -2          3          2 
         3          0          2         -1          2 
         3          0         -2          3          2 
         3          0          2          2          2 
