
     Clock     uop p0     uop p1     uop p2     uop p3 
       -15         -4          8          2          3 
        -9          1         15          1          2 
       -18          2          7          2          0 
       -15        -10         11          1          1 
       -12          1          3          1          1 
       -12          1          5          0          0 
         9          4          2          0          1 
        -9          0          1          0          2 
