
     Clock     uop p4     uop p5     uop p6     uop p7 
        12          0          5         19          0 
        15          0          7          9          2 
        12          0          5         14          1 
         6          0         -3          0          4 
         3          0          5          9          3 
         3          0          7         -3          1 
         0          0          5         -1          2 
         6          0          6         10          2 
