
     Clock     uop p0     uop p1     uop p2     uop p3 
      1732        697       1193        719        735 
      1144        637       1003        678        708 
      1140        658       1012        682        710 
      1144        658       1014        682        710 
      1144        674       1003        683        709 
      1140        674       1001        683        709 
      1144        657       1012        682        710 
      1144        636       1002        678        707 
